X1,X2,Y
52.63550811954785,20.95852335750243,117.48602914745148
62.84095793948117,33.09034246965021,119.76201192628665
25.73607929464792,31.732635091565,22.688316087805546
26.130701298043274,24.95783489734427,19.43550104048969
45.04121827989851,22.351255224979543,88.61835932003238
60.97300187543709,37.68698365342145,108.64710556086067
34.34351968394404,37.070551953033906,25.358435119407268
19.92367660306243,17.562716206469354,25.451699979461367
55.711794062192084,27.708884853717496,110.21606102776713
52.43657223702714,38.320960273919496,69.47305178095543
39.097915932005705,27.619687211110666,63.50619642882823
40.1446039927907,27.546938829866736,54.71311998653569
40.30256280365326,28.58620336185316,65.06020268802725
51.1053531747394,24.395515131159204,115.51811585510066
43.73684723816993,21.47612127885978,86.0101135785818
54.940639189755196,35.26273655367375,84.9245794221502
21.45373337095609,20.785315468761624,21.774666669705184
41.43148134872201,31.23635726054378,55.165960660450224
38.7394603908895,34.43289746378825,52.108658266143756
47.43659321627508,22.74386850549421,95.638132657654
44.619522415098615,25.378657987024642,96.77935728456313
57.978437798957664,36.06589594195795,111.10743827837581
31.406632283399425,32.6644586011352,27.666335612076644
50.45491476330752,26.913571465605564,103.26247390249615
55.583364232117056,36.01124501680586,91.58171138943669
68.56647436561954,36.032678617271515,133.90572094363694
45.18234028906525,31.345263465078535,69.96502036623619
53.24458604352517,25.499198860631687,114.8670080881098
31.96137207437635,27.932756482641025,51.48250947152361
26.080437956869762,31.43193371977695,21.766632088584537
58.447743757817,29.05702585426256,124.60467237520874
49.9443970635193,34.694785891174256,87.82788690609522
61.78512689798423,22.35112959945332,145.06316887372373
36.26597111030251,22.528682354668806,54.62625934788778
55.199021395287524,30.904355557412163,117.39612522637024
68.68817840543853,27.542277930965476,165.4152659679721
54.19705608357266,26.864756926511294,106.99061757118847
52.76581505591049,21.159716404128012,113.01242903774599
50.0855608082435,30.09772922399091,94.96051720007169
34.291185428740874,29.736224459996173,47.80761004769832
63.55572935710348,33.26739490975871,122.51682970176888
43.89142360194934,30.34453066560486,60.98500422993747
55.04483256383017,29.336979608797517,108.90614799989369
34.36965693428746,35.88500318395169,35.750456740363376
38.2054033549222,23.43766348275725,73.54745228356246
64.35087399222235,32.68194609423788,130.48307196702496
46.52697711042157,21.644264176023256,94.12348179232292
64.53275476042545,25.80819059999596,149.93389939733464
49.21769340941482,23.936714336883433,100.30643953500493
31.581022270421425,33.90971267725959,23.204257341827322
58.920675997317204,29.67294883202303,115.97090327153978
44.10107682244392,29.932483777035117,58.47051065346167
56.98688813517043,24.466335061352744,120.5700596893775
50.25210867540082,28.501532520335555,99.26075314452869
34.568817720571296,26.18267348345444,54.05937037191884
51.64294765370569,31.917275074271082,103.25960619642441
71.96223142152799,25.04454432334193,163.69380630577447
54.92986458514459,36.64897182602538,95.39015540780954
49.42482246994537,21.62209775187953,111.37219331652324
60.75343401956898,25.967400837717193,149.0683564495718
52.106684652031106,38.38600254983048,80.70617278537348
52.09534230262794,27.82430626018983,92.28391695659197
39.083748278408976,23.42560667797794,77.1834615061133
52.33848025789598,31.09535781268834,109.75054399605891
60.35443416416945,27.62303878892729,123.23683523284079
41.63937847899975,25.82064872190847,80.00549030203364
64.24495821246947,24.52064594600641,153.52340718722695
49.08293975854874,43.84186802812972,67.701607571148
41.12230488461459,28.74224049907932,66.88690183547375
59.976320769202445,20.372163198335613,133.59684584523092
47.132057642617305,37.46854879502767,65.8088389536879
57.59514887486108,33.05535452555285,110.34354120449859
47.08241367741463,26.16766784490106,96.1776855351756
49.40173856470096,25.33440455656929,100.20796696495663
54.93560204334292,33.367363980791154,95.03281443612182
52.90897057590006,28.765408362552726,105.63913225179286
30.044682195482615,20.370110907774496,56.27450531284142
38.78756259905608,38.936199823023344,41.52716860243739
59.29409984790816,27.830047688920214,115.53270724957743
48.678634110984525,37.47785868241213,69.6289366903918
44.762686972285785,36.39217478982857,69.08627754849994
36.41425984742526,24.99495227758593,48.18873251714812
39.20263678724152,35.16594932181574,30.5305875389638
29.782013600380527,26.742787250681594,47.92512910093056
48.987192812984674,20.66649706598029,109.71990634716846
44.01562419418953,27.877009169889288,81.14669426295086
40.33412109014685,31.988187508881396,48.41145246366131
49.318765748320466,27.68631676001831,98.48388823265708
53.63970630852738,28.464758295374494,106.19159183538008
70.93197932209945,35.717830224643066,128.68565689422505
34.88116580436787,30.532469901450458,54.97282492439355
61.59381043300522,25.783508443575236,134.483881000815
59.73101561015072,33.510151618336636,109.00407186514472
42.20907260623299,30.988377834771224,61.626544181274795
52.03235954586031,17.391975992689787,105.19135140874234
45.42366750662385,32.14176456885724,76.73416617920799
51.85688580418739,31.95914353858051,93.74722799336698
65.0913101340455,30.1006056479043,133.52007804766313
56.05606232631313,34.45850290534788,109.479062827857
55.08608373233442,26.638032078367488,100.91131488830152
45.696906800453576,31.682498944104506,68.95154270221079
35.15943335075665,22.165203144163236,54.3478277258604
47.91531789459592,32.03545191699416,77.44469001162703
62.06608154863915,39.76529847769948,107.20740789257626
34.72832143410352,25.025718237662296,57.57363601747681
39.44910631823305,26.200989340061124,63.169552649735955
51.26267736234068,26.44992278554224,93.8693406346984
40.153452151527375,30.649991129007976,72.64842979472972
42.07476552884788,24.68481863573141,96.14778084938936
45.76401418271823,32.1062368934549,74.22586213630109
36.343825958098506,34.234199727345825,34.50883548343693
40.25878153783631,32.671736067268924,67.23650552730945
57.03427916787309,21.15792287180964,117.21293490937225
36.92630217769036,34.97583832579303,38.1490432838464
34.021278655051624,34.6868370712684,27.121225411847668
43.69975020466106,34.150806861731525,53.521352486916214
57.31955502509846,31.864211243279126,105.99004872536297
48.0307819200311,31.100946571025663,74.97707598465027
45.354189218843814,35.16194699063198,65.8399093884567
50.44358797515607,39.617567438017275,72.31304639081337
32.54292567140348,25.23479768317575,42.188527859683106
54.94705653775033,35.390626978973856,91.09580880255233
53.83435031403644,29.568914509962735,100.51843017895416
45.90691525904279,29.351634739856998,85.49624478636979
60.05924511796417,22.31734654808981,134.35560704919942
38.725039010469615,28.576052952423026,65.62062505285157
61.27908993253569,25.013675210157924,138.49642324572847
51.54493665595251,27.68072785247027,103.84559983812294
46.63447410121827,24.509068081109252,101.98805390420408
49.80126364631688,27.75545806343497,84.93774777411342
48.92735234189058,27.969448214882984,87.05769574544887
62.20282896417717,30.483774592194003,139.74732811054005
39.23320872528986,21.926250688543345,71.78859279406875
42.37480760853402,22.77240926127338,59.05861478380851
60.3630289207248,31.809571353652633,115.84619730968608
44.04465064816141,26.012809414649507,81.18784935649121
59.00533077331592,35.37264895114966,85.33378947819877
66.99435983008709,31.126348610075233,149.40186738921437
45.98204973058366,33.033810751032036,66.1688279787621
56.81362326575305,37.05346160210448,98.96245151455032
38.46307718660142,28.451445940967137,56.67848731511747
57.54733298067809,27.127566472918623,108.08005464256469
51.99423985986767,34.35851292799407,78.70162864653152
54.73038282160215,32.54756781964843,91.61535013408921
43.54427927964605,29.063348450893496,81.19151621062025
33.389165844328275,36.95728983477971,25.072612358624195
55.03252064749505,28.938778450800346,103.04508090847047
29.365968475205456,30.163868187778906,20.293297749336713
46.82649507757465,30.10611325417129,89.83646049659039
59.4118186641997,25.327030525507645,139.2950051217725
51.91897735873036,30.387926947431954,104.45902937098063
69.48342644789813,36.983800886992455,138.4221762829428
60.251091525817735,32.22484157688088,118.62223175865714
43.46101611674423,30.155317131994657,60.34491154243616
50.27313379851439,29.191163594171655,90.4705211935114
49.52629297455564,31.654335142031755,79.79932701283191
34.17823236653873,33.748833142445925,20.432933942846653
40.59601083515647,33.04619415444876,64.1519915498948
44.3923909302014,28.340675690890105,70.92918183768579
29.637794971440634,31.623907970550572,35.23310423270322
50.47493468251643,32.39969870574139,93.6793778421466
47.50928155346959,24.96402506236511,97.05353834874592
33.27106098688426,30.84115270591847,43.0339501229213
54.04212865277332,19.19348056848819,118.81691376475392
57.158727446909595,32.41266854910592,121.51364645284224
52.27034478864889,33.30171527281341,90.55260726794425
46.7593182479103,33.7377306289323,75.21794696681594
55.91442151751855,28.024765739152162,106.50112240571822
56.80220360476691,31.545234175120175,99.86682037784472
53.074035697196884,37.11976922770583,88.80093670665438
41.75387749565239,37.068848241456294,52.864043971554864
52.76600765511181,29.854136503867196,92.2749310303804
61.95480650825479,30.6965981536478,112.96380946726555
44.0337094138827,35.554555723672166,50.83263209568339
70.97939339132431,22.495989923689127,177.51527006332353
44.74369066014616,28.384621286614877,72.55579889000813
50.324070133401364,36.67785227768378,74.90523747942986
43.275144039936634,34.87600270842383,71.67614877303474
52.23270835920261,31.846318888249524,84.02828280921747
32.57778307364725,22.470837973346896,46.975714668511486
44.53958201183279,29.75044883479419,67.96771373742443
39.07878799651433,27.050423018750337,76.08006580137062
51.35338347892291,31.655194514086066,106.6968294132559
59.94447375508908,25.953266576025598,133.93939391643343
56.46006187114551,24.871383025126963,125.90449735641654
26.283406391411077,19.675673611581793,34.856031928247795
70.4206965292788,36.10902342488351,154.62267063330364
52.95279940620868,28.001147442784713,104.99767336792593
42.23500859507,30.78572891851267,71.95845006378258
51.57127918990941,29.988809417629096,93.89201922430242
51.761898225026926,24.662830335197505,103.81577330606488
43.331512830484364,23.704675442759033,95.88952568270396
51.97916667342076,24.973424370013824,110.30844071814107
43.92527712379693,26.384157805853036,90.61851944824777
45.95638007309977,31.833031235069026,76.24570312312161
43.13720864244915,26.02141168239694,70.58187027116885
35.673287102603474,38.73245315797311,24.888211528836305
51.45836470215384,35.135755179465754,84.9273056872469
55.85299436516338,34.04179774832854,94.46338587048643
55.14883596076372,29.40170548763425,97.78340563800113
58.19925252635234,37.57140367860242,109.06628647614838
53.243402100148685,28.90997184439438,97.55130204506922
44.67274501783096,29.84369292922877,75.43639117736593
58.39663864431189,30.849872698746346,115.85923925452781
36.42482460158065,33.50911520271672,37.55101839674397
40.993286174875195,33.18454039501493,68.21717346506564
40.357999285767555,27.624373607776985,56.88811655211178
60.8005605913931,27.335031402870232,129.82462107708503
59.42788514140076,33.19951478576042,113.8535675036941
54.87305237044995,33.576182919456166,97.03275444952432
60.71929865211797,28.033244375885637,115.71610629840677
41.20717217588012,22.064059651607728,86.45993763933261
53.485951198609804,28.963419519958777,108.47909991858864
48.74825571616836,33.11762899412929,74.60496093151676
58.46882103884914,39.0270842320989,103.01219230999253
48.847757674478025,24.01021018829669,101.5221141372469
46.15057111589919,27.867143735847133,72.47252871311443
55.4090851856099,28.05298219237312,103.28985985551257
58.76169167191233,36.779026697157505,111.83327318053861
43.31654805153198,29.825292497706837,72.77438864031866
49.38924328647624,25.463367203138674,92.72657188666635
39.41559366358347,32.793476414609096,45.792021032151084
25.019389825070604,27.97680739979527,14.981404290697906
52.00459631413729,23.87806363321023,104.70182543696976
56.08905356254632,25.536133463619247,110.42718949936643
52.620668090867255,38.6702097721131,66.58747182930917
30.50438282245633,31.92104610824731,36.79116254208064
46.491505699235255,30.538800277262716,86.16198592407187
27.816522399489187,28.750531320939768,15.762460942133151
63.69701107654185,31.460744210593994,129.26003517294689
39.139454178819136,31.401179730012473,47.39809745471433
62.55403609459896,31.46084414103663,122.64788221591135
59.45869643684146,30.574225451388767,114.46950576875759
40.994096474639385,34.34399169152775,50.87163231511968
38.672150487322554,30.115521730003657,71.80898467457064
53.50370216386338,25.110305822236807,106.76788936970699
41.55675962816929,26.93788554549566,64.32839719298114
